47112 0
-57 12 6 45.77015 0.4070296 1
-57 12 5 46.99708 0.4459539 1
-57 12 4 34.55948 0.4010901 1
-57 12 3 18.04544 0.4977562 1
-57 12 2 52.15837 0.476237 1
-57 12 1 31.25373 0.4435139 1
57 12 0 51.55751 0.4366196 1
57 12 1 54.97946 0.2541378 1
57 12 2 57.5794 0.2734767 1
57 12 3 29.43096 0.2449109 1
57 12 4 37.6195 0.2593992 1
57 12 5 29.80496 0.2641611 1
57 12 6 57.43201 0.3417577 1
57 12 7 44.24468 0.2706835 1
57 12 8 34.74467 0.2680959 0
57 12 9 17.50484 0.3420855 1
57 12 10 16.41929 0.3782097 1
57 12 11 4.703964 1.198581 1
57 12 12 47.8117 0.3386241 1
57 12 13 21.29364 0.338503 1
57 12 14 24.74195 0.3361449 1
57 12 15 53.1433 0.3755978 1
57 12 16 17.5021 0.4561855 1
57 12 17 44.73701 0.8502101 1
57 12 18 16.15999 1.262629 1
57 12 19 43.90898 0.426808 1
57 12 20 30.54083 0.4102955 1
57 12 21 59.83176 0.4355471 1
57 12 22 34.95375 0.644023 1
57 12 23 55.87951 0.6409867 0
57 12 24 50.18199 0.6894549 1
57 12 25 26.11843 0.8788654 1
57 12 26 7.258886 2.310696 1
57 12 27 23.48611 1.152067 1
57 12 28 25.51727 0.9995228 1
57 12 29 15.66533 1.939591 1
57 12 30 7.376036 2.924495 1
57 12 31 18.7554 1.915657 1
57 12 32 35.55253 1.219566 1
57 12 33 8.00193 3.213592 0
57 12 34 46.87699 1.674837 1
57 12 35 35.87375 1.678503 1
57 12 36 32.56661 2.114551 1
57 12 37 7.561594 3.666274 1
57 12 38 22.88614 5.906981 1
57 12 39 27.98462 2.857032 1
57 12 40 34.62367 2.629476 1
57 12 41 25.60687 4.793773 1
-57 14 44 25.7531 3.565331 1
-57 14 43 9.21929 4.153636 1
-57 14 42 17.34151 4.216866 1
-57 14 41 19.26666 4.340321 1
-57 14 40 37.15455 2.133994 1
-57 14 39 35.78221 1.428673 1
-57 14 38 25.82421 1.786345 0
-57 14 37 18.88172 2.032046 1
-57 14 36 35.84589 1.067281 1
-57 14 35 19.34983 1.650496 1
-57 14 34 15.32152 1.823887 1
-57 14 33 50.19299 0.8218622 1
-57 14 32 17.84342 1.323733 1
-57 14 31 22.84897 0.922117 1
-57 14 30 20.32184 0.9276517 1
-57 14 29 29.53402 1.205262 1
-57 14 28 25.32426 1.169159 1
-57 14 27 17.97766 0.9067413 1
-57 14 26 21.84745 0.6902989 1
-57 14 25 3.996799 1.648031 1
-57 14 24 32.40699 0.4927458 0
-57 14 23 36.38565 0.4967714 1
-57 14 22 65.69386 0.4979622 1
-57 14 21 19.2008 0.5371093 1
-57 14 20 42.51976 0.4251047 1
-57 14 19 57.73947 0.4013956 1
-57 14 18 31.74568 0.3772578 1
-57 14 17 20.9655 0.4337182 1
-57 14 16 52.40065 0.3851535 1
-57 14 15 31.22635 0.3373662 1
-57 14 14 33.0246 0.3290695 1
-57 14 13 33.99754 0.322914 1
-57 14 12 25.29993 0.3506467 1
-57 14 11 49.42573 0.3432712 1
-57 14 10 10.65918 0.7594483 1
-57 14 2 43.09544 0.3988407 1
-57 14 1 41.85295 0.2252122 1
57 14 0 21.22748 0.2403026 1
57 14 1 43.6339 0.2719311 1
57 14 2 41.99239 0.2561535 1
57 14 3 37.5954 0.2684144 1
57 14 4 2.736196 1.095817 1
57 14 5 18.98136 0.3505283 1
57 14 6 21.41279 0.3521558 1
57 14 7 30.36714 0.3213497 1
57 14 8 9.974147 0.6337212 1
57 14 9 21.60756 0.4105663 1
57 14 10 19.41836 0.4454318 1
57 14 11 45.26942 0.4041831 1
57 14 12 23.50362 0.4246263 1
57 14 13 37.45323 0.4263559 1
57 14 14 21.4922 0.7429861 1
57 14 15 7.222301 1.090139 1
57 14 16 42.89889 0.4161778 1
57 14 17 9.800318 2.402741 1
57 14 18 8.958003 2.253334 1
57 14 19 9.873899 1.482465 1
57 14 20 10.1793 1.514245 1
57 14 21 15.3211 1.201482 1
57 14 22 36.87106 0.6646695 1
57 14 23 22.38292 1.010677 1
57 14 24 24.73407 0.8921885 0
57 14 25 21.51852 1.07189 1
57 14 26 30.99363 0.9731854 1
57 14 27 23.17401 1.325494 1
57 14 28 53.86744 0.9448991 1
57 14 29 46.16924 0.9799559 1
57 14 30 52.62554 0.9819478 1
57 14 31 17.30119 2.288187 1
57 14 32 9.636671 3.888959 1
57 14 33 7.355038 3.390453 1
57 14 34 26.10788 2.17469 1
57 14 35 9.614041 3.99758 1
57 14 36 34.55711 2.259094 1
57 14 37 9.695268 4.686984 1
57 14 38 12.73494 5.550984 0
57 14 39 20.97223 5.036678 1
57 14 40 12.10954 5.023514 1
-57 16 43 21.39443 4.055249 1
-57 16 42 15.10817 4.676925 1
-57 16 41 26.8106 2.758788 1
-57 16 40 22.32439 3.109524 1
-57 16 39 17.48167 4.206089 1
-57 16 38 27.07285 2.424861 1
-57 16 37 26.83487 1.764524 1
-57 16 36 22.88313 1.778484 1
-57 16 35 22.79899 1.678041 1
-57 16 34 47.47523 0.9156259 0
-57 16 33 47.33061 0.8692223 1
-57 16 32 26.60425 1.087899 1
-57 16 31 16.96957 1.398434 1
-57 16 30 46.38872 0.7673469 1
-57 16 29 13.26945 1.529316 1
-57 16 28 8.084656 2.969541 1
-57 16 27 16.08275 1.944411 1
-57 16 26 29.77816 0.6777548 0
-57 16 25 16.48075 0.948727 1
-57 16 24 41.46029 0.5643509 1
-57 16 23 16.73617 0.7487236 1
-57 16 22 50.35778 0.5152861 1
-57 16 21 24.16506 0.5506713 1
-57 16 20 18.66035 0.5823785 1
-57 16 19 28.25791 0.4512912 1
-57 16 18 39.24478 0.4323233 1
-57 16 17 35.08035 0.4172623 1
-57 16 16 15.71176 0.522283 1
-57 16 15 18.51644 0.4850949 1
-57 16 14 20.2343 0.4165091 0
-57 16 13 50.87334 0.3661998 1
-57 16 12 13.20687 0.4953946 1
-57 16 11 50.11328 0.382818 1
-57 16 10 48.46121 0.3684094 1
-57 16 9 45.66938 0.3375116 1
-57 16 8 38.75765 0.3347554 1
-57 16 7 66.63327 0.3627976 1
-57 16 6 37.88145 0.3307889 1
-57 16 5 74.5664 0.3836857 1
-57 16 4 75.07206 0.3042902 1
-57 16 3 10.38029 0.373902 1
-57 16 2 67.48232 0.2859291 1
-57 16 1 36.58569 0.230357 1
57 16 0 19.85052 0.2625579 1
57 16 1 27.57896 0.2533155 1
57 16 2 44.56116 0.2787152 1
57 16 3 54.68165 0.3041927 1
57 16 4 21.41343 0.3210736 1
57 16 5 43.47999 0.3034986 1
57 16 6 23.73623 0.3223565 1
57 16 7 13.21672 0.4362934 1
57 16 8 26.1195 0.3353986 1
57 16 9 50.2387 0.3553748 1
57 16 10 40.12814 0.3509569 1
57 16 11 7.439883 0.7750617 1
57 16 12 25.4089 0.3447786 1
57 16 13 39.26871 0.3247509 1
57 16 14 9.364822 0.6986369 0
57 16 15 10.90502 0.7016518 1
57 16 16 21.06868 1.394786 1
57 16 17 49.7031 0.9348236 1
57 16 18 29.67439 0.4297493 1
57 16 19 25.25179 0.6850647 1
57 16 20 21.27493 0.7349368 1
57 16 21 51.84131 0.628884 1
57 16 22 6.675981 2.151094 1
57 16 23 11.19349 1.664344 1
57 16 24 19.7766 1.065371 1
57 16 25 34.65311 0.8224131 1
57 16 26 32.34886 1.114098 0
57 16 27 22.78979 1.508414 1
57 16 28 28.92524 1.414649 1
57 16 29 32.32999 1.471468 1
57 16 30 72.36445 1.441994 1
57 16 31 63.85345 1.561257 1
57 16 32 9.704878 4.043401 1
57 16 33 44.01327 1.567133 1
57 16 34 32.73063 2.4021 0
57 16 35 26.35722 3.113374 1
57 16 36 6.764769 3.357943 1
57 16 38 37.25636 3.607458 1
57 16 39 31.6251 3.587094 1
57 16 40 10.30268 4.733926 1
-57 18 42 15.95256 4.759262 1
-57 18 41 18.56119 4.094814 1
-57 18 40 31.81914 2.446514 1
-57 18 39 34.89178 1.700316 1
-57 18 38 28.50616 2.742518 1
-57 18 37 13.81328 4.316106 1
-57 18 36 31.02318 1.873027 1
-57 18 35 36.90045 1.277193 1
-57 18 34 29.04264 1.462385 1
-57 18 33 19.99181 1.791635 1
-57 18 32 39.32613 0.9305331 1
-57 18 31 14.78483 1.920095 1
-57 18 30 25.778 1.084053 1
-57 18 29 32.45223 0.9260275 1
-57 18 28 27.66626 1.511089 1
-57 18 27 9.955141 3.208359 1
-57 18 26 8.162311 2.767637 1
-57 18 25 15.85529 1.084068 0
-57 18 24 17.862 0.8877794 1
-57 18 23 36.78646 0.5968652 1
-57 18 22 26.89496 0.6102249 1
-57 18 21 23.38764 0.5926834 1
-57 18 20 29.27463 0.5681971 1
-57 18 19 35.95702 0.6168014 0
-57 18 18 30.31763 0.6035147 1
-57 18 17 36.93312 0.5494577 1
-57 18 16 47.09531 0.5415633 1
-57 18 15 20.09195 0.5353634 1
-57 18 14 72.08952 0.4691663 1
-57 18 13 29.51585 0.3982444 1
-57 18 12 50.15985 0.4045703 1
-57 18 11 54.5514 0.3963947 1
-57 18 10 74.26937 0.427027 1
-57 18 9 7.830102 0.8355716 1
-57 18 8 41.73041 0.3693697 1
-57 18 7 31.35852 0.4137418 1
-57 18 6 38.55823 0.2789676 1
-57 18 5 19.72061 0.3148957 0
-57 18 4 22.01101 0.2922046 1
-57 18 3 29.01246 0.2713768 1
-57 18 2 32.41262 0.2873851 1
-57 18 1 44.44258 0.3094008 1
57 18 0 20.14304 0.335818 1
57 18 1 31.44678 0.310317 1
57 18 2 23.2834 0.3143378 1
57 18 3 23.33096 0.3136971 1
57 18 4 24.01888 0.3324137 1
57 18 5 71.63281 0.3885624 0
57 18 6 26.30037 0.3626066 1
57 18 7 6.534085 0.9503911 1
57 18 8 50.19312 0.3269766 1
57 18 9 74.31672 0.3804983 1
57 18 10 32.06713 0.3319786 1
57 18 11 3.282254 1.341123 1
57 18 12 36.56565 0.3608883 1
57 18 13 5.833918 1.641767 1
57 18 14 11.80138 0.9772367 1
57 18 15 22.92498 1.306032 1
57 18 16 53.49922 0.9783486 1
57 18 17 13.97401 1.047495 1
57 18 18 29.11444 0.6970143 1
57 18 19 41.93772 0.6002334 0
57 18 20 50.02314 0.6428744 1
57 18 21 30.31474 0.7498928 1
57 18 22 31.89623 0.7996272 1
57 18 23 19.95325 1.172648 1
57 18 24 40.54066 0.8260668 1
57 18 25 51.37466 0.7986415 0
57 18 26 13.33591 2.137025 1
57 18 27 25.204 1.359528 1
57 18 28 48.16218 1.056831 1
57 18 29 12.24679 3.408291 1
57 18 30 27.17211 1.905868 1
57 18 31 42.2271 1.271022 1
57 18 32 34.61606 1.560093 1
57 18 33 26.47707 2.115049 1
57 18 34 25.76856 3.081215 1
57 18 35 38.18716 2.503162 1
-57 20 40 20.20863 4.433936 1
-57 20 39 12.47426 4.556951 1
-57 20 38 36.02398 2.03474 1
-57 20 37 37.37721 1.66439 1
-57 20 36 31.32887 2.353835 1
-57 20 35 26.03598 2.555503 1
-57 20 34 17.3543 3.206925 0
-57 20 33 13.34228 3.223016 1
-57 20 32 8.51095 3.263533 1
-57 20 31 35.01796 1.067181 1
-57 20 30 47.03375 0.9336513 1
-57 20 29 10.5415 2.574836 1
-57 20 28 49.23571 0.8445982 1
-57 20 27 11.97494 3.309113 1
-57 20 26 43.07324 1.300119 1
-57 20 25 37.4548 1.367835 1
-57 20 24 30.13993 0.9970712 1
-57 20 23 35.59659 0.8411132 1
-57 20 22 29.97135 0.8102834 1
-57 20 21 29.1867 0.8092704 1
-57 20 20 40.08903 0.6140822 1
-57 20 19 12.83555 1.131764 1
-57 20 18 10.50816 1.245244 1
-57 20 17 13.70065 0.906517 1
-57 20 16 50.41882 0.5498528 1
-57 20 15 67.68637 0.5340912 1
-57 20 14 44.05469 0.5084618 1
-57 20 13 62.38675 0.520804 1
-57 20 12 33.9585 0.4310469 1
-57 20 11 59.50284 0.467773 1
-57 20 10 40.18339 0.4360232 1
-57 20 9 27.384 0.4211488 1
-57 20 8 22.78599 0.3698663 1
-57 20 7 34.31184 0.3231879 1
-57 20 6 14.47975 0.4824792 1
-57 20 5 12.71792 0.5754757 1
-57 20 4 57.61192 0.3503145 1
-57 20 3 37.69238 0.3383322 0
-57 20 2 5.70495 1.203737 1
-57 20 1 44.70228 0.3324102 1
57 20 0 49.60093 0.3510015 1
57 20 1 5.154479 1.326386 1
57 20 2 7.480659 0.9635463 1
57 20 3 18.49293 0.4737186 0
57 20 4 27.21989 0.3585052 1
57 20 5 39.0984 0.3375103 1
57 20 6 9.493436 0.7242148 1
57 20 7 34.9131 0.3462081 1
57 20 8 61.82164 0.3730971 1
57 20 9 29.04723 0.3703106 1
57 20 10 35.70689 0.3416173 1
57 20 11 28.21286 0.4048454 1
57 20 12 35.4418 0.4036203 1
57 20 13 58.02209 0.8237264 1
57 20 14 18.43207 1.853001 1
57 20 15 12.57444 2.722511 1
57 20 16 13.00941 1.159259 1
57 20 17 12.93983 1.302609 1
57 20 18 43.1493 0.668188 1
57 20 19 34.83453 0.7162616 1
57 20 20 20.62392 1.005471 1
57 20 21 26.45991 0.8968596 1
57 20 22 52.18836 0.7628162 1
57 20 23 73.74287 0.8060164 1
57 20 24 45.13366 0.8427382 1
57 20 25 26.72386 1.278058 1
57 20 26 47.61659 1.038665 1
57 20 27 13.88921 3.132441 1
57 20 28 9.578141 3.604465 1
57 20 29 26.91076 1.705978 1
57 20 30 31.66929 1.64573 1
57 20 31 12.58635 3.885648 1
57 20 32 27.57043 2.236301 1
57 20 33 7.865961 3.499339 1
57 20 34 25.31234 2.957132 0
57 20 37 12.80575 5.284773 1
57 20 38 17.19075 4.941649 1
-57 22 40 13.90576 5.222199 1
-57 22 39 30.96887 3.194027 1
-57 22 38 56.11743 1.736961 1
-57 22 37 18.87056 3.899501 0
-57 22 36 7.05822 3.305423 1
-57 22 35 12.21822 4.03693 1
-57 22 34 27.32092 2.333843 0
-57 22 33 19.72695 2.934335 1
-57 22 32 22.18956 2.398787 1
-57 22 31 11.35211 3.050337 1
-57 22 30 20.65175 1.750491 1
-57 22 29 13.89215 3.200761 1
-57 22 28 52.10901 1.102341 1
-57 22 27 10.30677 3.10352 1
-57 22 26 30.28616 1.244898 1
-57 22 25 52.14842 1.312028 1
-57 22 24 6.543638 2.982063 1
-57 22 23 16.13115 1.477992 1
-57 22 22 18.51086 1.204117 1
-57 22 21 20.0595 1.094571 1
-57 22 20 48.6333 0.6794877 1
-57 22 19 16.76016 1.104936 1
-57 22 18 37.25214 0.660847 1
-57 22 17 20.32054 0.7803689 1
-57 22 16 14.55808 1.028322 1
-57 22 15 37.68129 0.5503196 1
-57 22 14 52.28585 0.555669 1
-57 22 13 20.42185 0.7059068 1
-57 22 12 15.86143 0.7830236 1
-57 22 11 38.07131 0.5272054 1
-57 22 10 5.716063 1.878949 1
-57 22 9 9.262471 1.257076 1
-57 22 8 15.03583 0.8555188 1
-57 22 7 6.024404 1.776424 1
-57 22 6 30.61923 0.4273531 1
-57 22 5 35.86488 0.401951 1
-57 22 4 52.94151 0.3875025 1
-57 22 3 41.86739 0.4105394 1
-57 22 2 46.03827 0.4094766 1
-57 22 1 22.84576 0.4659773 1
57 22 0 18.52677 0.6823455 1
57 22 1 30.62144 0.3911086 1
57 22 2 13.52156 0.7709039 1
57 22 3 43.27237 0.3792715 1
57 22 4 39.37844 0.3660867 1
57 22 5 51.95522 0.3713806 1
57 22 6 19.17401 0.6303948 1
57 22 7 39.93097 0.3776836 1
57 22 8 51.3539 0.3778885 1
57 22 9 48.59721 0.3765058 1
57 22 10 9.284082 1.289983 1
57 22 11 60.24452 0.4307223 1
57 22 12 32.15279 1.296786 1
57 22 13 33.97602 1.312057 1
57 22 14 42.55128 1.039823 1
57 22 15 25.69013 0.8028709 1
57 22 16 50.99039 0.7002718 1
57 22 17 23.72259 0.944253 1
57 22 18 58.95808 0.6883937 1
57 22 19 34.19425 0.8204773 1
57 22 20 23.46887 1.058412 1
57 22 21 23.76164 1.171376 1
57 22 22 43.93626 0.8631815 1
57 22 23 46.20987 0.9071022 1
57 22 24 18.03694 1.930483 1
57 22 25 27.83772 1.62527 1
57 22 26 7.015448 3.099176 1
57 22 27 23.41712 1.813695 1
57 22 28 28.79412 1.759995 1
57 22 29 71.35425 1.241727 1
57 22 30 52.39673 1.339672 1
57 22 31 18.25918 3.777921 1
57 22 32 16.73116 4.026154 1
57 22 33 41.20121 1.983612 1
57 22 34 27.50714 4.075725 0
-57 24 38 33.69436 3.004781 1
-57 24 37 17.96418 4.63206 1
-57 24 36 9.052279 4.059862 1
-57 24 35 40.89041 1.705801 1
-57 24 34 14.03455 5.048149 1
-57 24 33 49.51268 1.773813 1
-57 24 32 49.28635 1.921455 1
-57 24 31 15.50538 5.108825 1
-57 24 30 53.48046 2.231085 1
-57 24 29 10.5081 3.95715 1
-57 24 28 6.631663 2.991889 1
-57 24 27 31.35588 1.389865 1
-57 24 26 28.54875 1.444957 1
-57 24 25 30.59474 1.301208 1
-57 24 24 8.576293 3.484837 1
-57 24 23 15.21407 3.022896 1
-57 24 22 31.24798 1.639529 1
-57 24 21 26.00258 1.134395 1
-57 24 20 28.16028 0.9647798 1
-57 24 19 42.41616 0.789541 1
-57 24 18 26.68246 0.8311957 1
-57 24 17 10.81356 1.753584 1
-57 24 16 50.2071 0.6515623 1
-57 24 15 17.80795 1.021242 1
-57 24 14 12.0658 1.351016 1
-57 24 13 24.01417 0.7619306 1
-57 24 12 32.61712 0.6595613 1
-57 24 11 22.64779 0.8078992 1
-57 24 10 34.9443 0.6822779 1
-57 24 9 24.87509 0.7533923 1
-57 24 8 28.35889 0.7038536 1
-57 24 7 27.4146 0.6997828 1
-57 24 6 20.55592 0.81459 1
-57 24 5 7.165253 1.989131 1
-57 24 4 6.265049 1.942172 1
-57 24 3 22.63089 0.7448025 1
-57 24 2 57.70604 0.4342964 1
-57 24 1 60.1591 0.4239607 1
57 24 0 15.93505 0.8559546 1
57 24 1 24.08275 0.6400411 1
57 24 2 73.99548 0.4226131 1
57 24 3 53.63589 0.4010933 1
57 24 4 22.4108 0.7224281 1
57 24 5 37.1252 0.4360971 1
57 24 6 23.2708 0.681434 1
57 24 7 21.41664 0.7041849 1
57 24 8 28.81439 0.6157573 1
57 24 9 20.89923 0.8542691 1
57 24 10 37.29477 1.36181 1
57 24 11 12.57731 3.338214 1
57 24 12 27.52009 1.563439 1
57 24 13 18.67994 1.026998 1
57 24 14 8.275723 2.2091 1
57 24 15 26.74516 0.8707094 1
57 24 16 14.54203 1.517494 1
57 24 17 38.94613 0.8114834 1
57 24 18 25.1477 1.084766 1
57 24 19 26.65394 1.119154 1
57 24 20 19.55099 1.469028 1
57 24 21 42.02757 0.9657083 1
57 24 22 49.29431 1.097797 1
57 24 23 12.8661 3.028908 1
57 24 24 17.49007 2.624871 1
57 24 25 19.9026 2.067108 1
57 24 26 35.36493 1.533328 1
57 24 27 34.3871 1.57693 1
57 24 28 49.52663 1.397156 1
57 24 29 17.89959 3.488469 1
57 24 30 42.85492 1.74146 1
57 24 31 18.60989 4.326753 1
57 24 32 26.22238 3.345057 1
57 24 33 19.44279 5.726716 1
-57 26 35 29.97832 3.625083 1
-57 26 34 30.40121 3.676789 0
-57 26 33 28.57483 3.077433 1
-57 26 32 14.6527 4.724437 1
-57 26 31 47.72162 1.710258 1
-57 26 30 29.96181 2.21696 1
-57 26 29 43.65418 1.691794 1
-57 26 28 27.70661 2.685581 1
-57 26 27 18.22451 3.35684 1
-57 26 26 8.182431 3.582182 1
-57 26 25 57.186 1.142154 1
-57 26 24 19.21821 1.881065 1
-57 26 23 17.81706 2.085009 1
-57 26 22 12.76603 3.969781 1
-57 26 21 28.99604 2.179893 1
-57 26 20 24.48179 2.301016 1
-57 26 19 50.14781 1.377638 1
-57 26 18 58.95819 0.7617457 1
-57 26 17 37.66877 0.8360571 1
-57 26 16 5.42398 2.265523 1
-57 26 15 25.12488 1.02396 1
-57 26 14 25.77067 0.9251493 1
-57 26 13 16.21941 1.381069 1
-57 26 12 17.15914 1.279584 1
-57 26 11 12.37024 1.649449 1
-57 26 10 29.40973 0.8710036 1
-57 26 9 35.48129 0.7907153 1
-57 26 8 45.25428 0.7498266 1
-57 26 7 29.46561 0.8317177 1
-57 26 6 13.10891 1.539586 1
-57 26 5 9.474945 1.993929 0
-57 26 4 14.73406 1.204195 1
-57 26 3 11.52937 1.481201 1
-57 26 2 31.07263 0.7208956 1
-57 26 1 30.25826 0.7109792 1
57 26 0 21.09144 0.8569993 1
57 26 1 42.18306 0.659834 1
57 26 2 39.62736 0.7163807 1
57 26 3 27.72068 0.74006 1
57 26 4 30.97448 0.7303402 1
57 26 5 22.14233 0.8063092 0
57 26 6 34.78795 0.7363465 1
57 26 7 62.74343 1.185915 1
57 26 8 34.67533 1.560624 1
57 26 9 32.80095 1.666708 1
57 26 10 38.98175 0.859102 1
57 26 11 30.86331 0.8551329 1
57 26 12 26.98514 0.9657001 1
57 26 13 13.79565 1.615672 1
57 26 14 28.30637 0.9833058 1
57 26 15 20.86826 1.179685 1
57 26 16 9.623923 2.632595 1
57 26 17 16.66121 1.717165 1
57 26 18 37.78675 1.091698 1
57 26 19 19.48741 1.940437 1
57 26 20 27.39551 1.49364 1
57 26 21 16.45298 1.974795 1
57 26 22 19.48332 1.974993 1
57 26 23 9.367312 3.539315 1
57 26 24 18.05062 2.279192 1
57 26 25 9.694207 3.668593 1
57 26 26 21.92142 2.691175 1
57 26 27 18.64024 2.706818 1
57 26 28 28.76155 2.729732 1
57 26 29 11.85139 4.747831 1
57 26 30 15.20976 4.578082 1
57 26 31 36.9022 2.996001 1
-57 28 33 29.99969 3.319393 1
-57 28 32 49.32139 2.126938 1
-57 28 31 12.82624 4.753174 1
-57 28 30 35.17888 2.023728 1
-57 28 29 35.38352 2.143651 1
-57 28 28 46.06739 1.605578 1
-57 28 27 15.80936 3.76027 1
-57 28 26 21.93089 2.502926 1
-57 28 25 7.756437 3.47521 1
-57 28 24 42.19879 1.700213 1
-57 28 23 43.74932 1.503081 0
-57 28 22 9.282586 3.635657 1
-57 28 21 31.23023 1.477125 1
-57 28 20 23.27097 1.696425 1
-57 28 19 18.12941 3.482296 1
-57 28 18 32.46972 2.390665 1
-57 28 17 37.87899 1.961442 1
-57 28 16 50.41304 1.559561 1
-57 28 15 46.9464 1.292064 1
-57 28 14 21.81807 1.529851 1
-57 28 13 26.59599 1.246678 1
-57 28 12 18.28008 1.692486 1
-57 28 11 11.04799 2.523464 1
-57 28 10 12.01532 2.354327 1
-57 28 9 31.14678 1.050287 1
-57 28 8 15.15106 1.719983 1
-57 28 7 54.62862 0.7754293 1
-57 28 6 16.0522 1.41618 1
-57 28 5 7.164529 2.465446 1
-57 28 4 31.45506 0.860198 1
-57 28 3 31.04519 0.857267 1
-57 28 2 33.97005 0.8226278 1
-57 28 1 34.94155 0.8029297 1
57 28 0 34.09687 0.8683522 1
57 28 1 5.555243 2.299721 1
57 28 2 31.99355 0.8699822 1
57 28 3 56.14661 1.392402 1
57 28 4 47.55269 1.469145 1
57 28 5 34.11406 1.836598 1
57 28 6 41.47449 1.577502 1
57 28 7 29.68928 1.617288 1
57 28 8 12.85085 1.838006 1
57 28 9 13.90161 1.715034 1
57 28 10 25.80721 1.10431 1
57 28 11 29.2979 1.067362 1
57 28 12 64.0078 0.8229241 1
57 28 13 32.71643 1.040571 1
57 28 14 35.15246 1.113571 1
57 28 15 51.04584 1.103577 1
57 28 16 23.29048 1.699765 1
57 28 17 15.37534 1.831926 1
57 28 18 16.34621 2.469354 1
57 28 19 12.41817 2.7683 1
57 28 20 33.36854 1.502105 1
57 28 21 36.32292 1.587529 1
57 28 22 15.67835 3.281644 1
57 28 23 14.10845 3.770191 0
57 28 24 38.3722 1.936231 1
57 28 25 41.13544 1.913997 1
57 28 26 36.98291 2.305814 1
57 28 27 8.930654 4.077939 1
57 28 28 9.778995 4.180732 1
57 28 29 19.90862 5.152695 1
57 28 30 31.46887 3.280709 1
-57 30 30 55.44662 1.959973 1
-57 30 29 28.02169 3.280646 1
-57 30 28 14.89376 4.796677 1
-57 30 27 30.24994 2.734723 1
-57 30 26 33.08313 2.286004 1
-57 30 25 14.56794 4.019792 1
-57 30 24 20.00455 2.694056 1
-57 30 23 19.59076 2.750958 1
-57 30 22 24.77597 1.987245 1
-57 30 21 8.682974 3.507015 1
-57 30 20 21.49686 2.553461 1
-57 30 19 26.43926 2.063549 1
-57 30 18 13.32115 3.494421 1
-57 30 17 18.91037 2.591919 1
-57 30 16 53.78422 1.300989 1
-57 30 15 18.97866 3.732253 1
-57 30 14 11.58209 4.509673 1
-57 30 13 23.51765 4.374149 1
-57 30 12 18.31337 5.088554 1
-57 30 11 56.37232 2.177613 1
-57 30 10 21.89934 4.537904 1
-57 30 9 35.4012 1.923311 1
-57 30 8 13.90751 4.178546 1
-57 30 7 9.293483 3.93376 1
-57 30 6 23.61139 2.761562 1
-57 30 5 23.35041 2.882659 1
-57 30 4 11.73324 4.250112 1
-57 30 3 60.83009 1.527653 1
-57 30 2 29.47089 2.118431 1
-57 30 1 35.23687 2.026692 1
57 30 0 36.46429 1.934143 1
57 30 1 17.88763 3.763869 1
57 30 2 11.38091 4.012973 1
57 30 3 25.55672 1.171542 1
57 30 4 26.44274 1.245515 1
57 30 5 48.23698 0.9034654 1
57 30 6 21.2656 1.407944 1
57 30 7 15.6678 1.83312 1
57 30 8 26.18612 1.350886 1
57 30 9 5.75072 2.555475 1
57 30 10 15.73061 2.192371 1
57 30 11 37.68269 1.259508 1
57 30 12 6.763112 2.95522 1
57 30 13 40.50835 1.283889 1
57 30 14 14.35353 2.890486 1
57 30 15 15.1322 2.39632 1
57 30 16 22.50555 1.995559 1
57 30 17 37.77301 1.450255 1
57 30 18 35.08832 1.586501 1
57 30 19 8.404017 3.516641 1
57 30 20 26.32882 2.194348 1
57 30 21 30.45239 2.082925 1
57 30 22 34.63234 1.767487 1
57 30 23 22.82532 3.225895 1
57 30 24 14.7682 4.531552 1
57 30 25 14.48439 4.852507 1
57 30 26 26.45163 3.41668 1
57 30 27 26.8693 3.809294 1
57 30 28 28.63558 3.868643 1
57 30 29 27.30631 4.349362 1
-57 32 28 31.713 3.538688 1
-57 32 27 10.32895 4.532268 1
-57 32 26 14.3554 4.980535 1
-57 32 25 18.68988 4.127258 1
-57 32 23 9.077044 4.009312 1
-57 32 22 19.30418 3.51965 1
-57 32 21 14.74324 4.082769 1
-57 32 20 22.95151 2.734666 1
-57 32 19 37.23806 1.664653 1
-57 32 18 13.76883 3.85265 1
-57 32 17 25.35851 2.195225 1
-57 32 16 24.73182 2.51091 1
-57 32 15 19.25975 2.970969 1
-57 32 14 10.73259 3.947471 1
-57 32 13 10.3913 3.960945 1
-57 32 12 21.23154 2.632377 1
-57 32 11 8.903623 3.717861 1
-57 32 10 22.36344 2.280964 1
-57 32 9 38.51344 1.629683 1
-57 32 8 38.45844 1.626247 1
-57 32 7 20.97788 2.273034 1
-57 32 6 26.76473 1.955592 1
-57 32 5 20.33003 2.20365 1
-57 32 4 22.95664 2.115753 1
-57 32 3 14.68514 3.221646 1
-57 32 2 37.81647 1.536559 1
-57 32 1 9.768901 3.375093 1
57 32 0 43.63836 1.209588 1
57 32 1 34.07719 1.327686 1
57 32 2 12.29129 3.238404 1
57 32 3 21.44967 2.005904 1
57 32 4 23.61693 1.831219 1
57 32 5 9.568998 3.519299 1
57 32 6 20.41459 2.542168 1
57 32 7 27.0308 1.67789 1
57 32 8 26.8926 1.884441 1
57 32 9 48.51546 1.215992 1
57 32 10 23.94833 1.815139 1
57 32 11 15.29355 3.02985 1
57 32 12 9.240592 3.522178 1
